nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.368066399413428030e-03 1.209599776412966041e-03 nan 5.549438045786414878e-03 7.213791114331322835e-03 7.846029785148051633e-03 nan 6.660349498411400129e-03 nan nan nan nan nan 8.510265953304290906e-03 1.141904842064671646e-02 nan nan nan 2.159436347474868664e-02 2.376025576612372445e-02 2.574155406420838496e-02 2.737910509533988263e-02 2.873578739883063393e-02 2.991307833398135912e-02 3.093680965989327111e-02 3.175069899060675715e-02 3.240473777580366033e-02 3.308842137187979066e-02 3.376116332628890937e-02 3.432349108718681790e-02 3.485993450291196422e-02 3.537971976052484840e-02 nan nan nan nan 3.804722845867584274e-02 3.886019906566140492e-02 3.978821826717982707e-02 4.080172917121352438e-02 4.189594671446544849e-02 4.311741147435976113e-02 4.445853377969025133e-02 4.592245224700621659e-02 4.751833772153749719e-02 4.919931230188486632e-02 5.088555352776825969e-02 5.255939030135234336e-02 5.422742348403146451e-02 5.585848614828360648e-02 5.737518431237439986e-02 5.872199459274402011e-02 5.991016661628516260e-02 6.095478037255971232e-02 6.178429050518669668e-02 nan nan nan nan nan nan nan nan nan nan 4.218536227833376284e-02 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.861346111830447514e-02 1.894344856549137410e-02 1.892186207146113672e-02 1.863071947349210014e-02 1.819897704827761614e-02 1.768739489469509096e-02 1.708128989662337227e-02 1.633194796194953682e-02 1.551808305125431178e-02 1.475505654844311287e-02 nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.344963712066172927e-02 9.253177052526642341e-03 nan nan 3.121556553734293818e-03 2.908285424905850992e-03 3.411322029170320291e-03 4.586264825793472284e-03 6.280024342241744863e-03 8.335008774388759367e-03 1.069310384444669554e-02 nan nan 1.831206534931089855e-02 2.071589107206336586e-02 2.300378846932013555e-02 2.512414677709339308e-02 2.707613806550945162e-02 2.893213067669443000e-02 3.061912559416901311e-02 3.199396283650426942e-02 nan nan 3.488426011303680241e-02 3.551057272550581234e-02 3.599366098721481361e-02 3.651022036762664735e-02 3.702376586778584333e-02 3.744056794872309413e-02 3.783941174215191272e-02 3.823310137604266079e-02 3.855126627264506695e-02 3.889452554912108811e-02 3.932355851601073565e-02 3.984235556376482246e-02 4.046391418593364708e-02 4.120360015306721163e-02 4.206115442466305115e-02 4.300909650999340528e-02 4.404335766050115203e-02 4.520728412253579437e-02 4.649381916752933636e-02 4.790457380674983945e-02 4.944486181570149907e-02 5.107073473077025638e-02 5.270792685100378350e-02 5.433602534060547051e-02 5.595838932329431914e-02 5.754532451573655949e-02 5.902467941941248047e-02 6.034129457486132886e-02 6.150152192840636911e-02 6.251805369429762338e-02 6.332464556237560327e-02 6.378565962310500659e-02 6.388423848382819570e-02 6.360719497407746337e-02 6.285540491646954275e-02 6.159416886721063439e-02 5.984493956624631350e-02 5.760821289195585532e-02 5.482978764113682901e-02 5.158699726864132001e-02 4.807465680380607759e-02 4.432129004758603164e-02 4.019718636220084851e-02 3.557622386861195030e-02 3.061889277314788424e-02 2.548483769918928610e-02 2.021457853980405603e-02 nan 1.024322592149992488e-02 5.872510572232268571e-03 1.836408692859176593e-03 nan 4.941956952234365097e-03 7.738382292328265140e-03 nan nan nan 1.449666388441332200e-02 1.479923792871002015e-02 1.476214234612214203e-02 1.446634839669208757e-02 1.403934959704754987e-02 1.354545696029416275e-02 1.297879567725838089e-02 1.230083823569480192e-02 1.158736626736314723e-02 1.094870543215733204e-02 1.035751661215184548e-02 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.774492029251493630e-01 9.769099522428115190e-01 9.759880118741629529e-01 9.747280627165549882e-01 9.731772695787224148e-01 9.713596550872940494e-01 9.692453854518116030e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.224712420114682287e-01 2.144423339894637737e-01 2.056077097417377264e-01 1.961767360973143137e-01 1.862229854112774641e-01 1.759014482651447553e-01 1.652523029418255518e-01 1.543724261269112663e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.092851215718589758e-02 1.109878647795553737e-02 1.192536419883450001e-02 1.326127962378904554e-02 1.495526333737444945e-02 1.695168651474673535e-02 1.914947476626270573e-02 2.137899708426546294e-02 2.356093833290611589e-02 2.566396600695047478e-02 2.766693912786886977e-02 2.951967586840729268e-02 3.122031544400449832e-02 3.283151416296793690e-02 3.428536093723651840e-02 3.545359362863916702e-02 3.638716144471901281e-02 3.716841154419407017e-02 3.782196069414323070e-02 3.830260364651653232e-02 3.865365089703353546e-02 3.904005164309833770e-02 3.942913760094851616e-02 3.973268873688432651e-02 4.002434476597584168e-02 4.032024484030630185e-02 4.055950967988169314e-02 4.083432794391271548e-02 4.119989526896296328e-02 4.165950197047717241e-02 4.222470649122356257e-02 4.290945215484827380e-02 4.371395574441735987e-02 4.461265805421663760e-02 4.560201247409002151e-02 4.672227928793316887e-02 4.796686481104842081e-02 4.933605502588048891e-02 5.083169724546458823e-02 5.241250586356294844e-02 5.400927515764415709e-02 5.559904591491252046e-02 5.718215044396647573e-02 5.873016082801733179e-02 6.017576855873085773e-02 6.146435647547950770e-02 6.259781962373675568e-02 6.358661494792486324e-02 6.436951241430279025e-02 6.481848616104166072e-02 6.491482749725974166e-02 6.464551297607983027e-02 6.391503571225459757e-02 6.268819243859621859e-02 6.098633491682989988e-02 5.881263384173421316e-02 5.611639493257414985e-02 5.296765361977907871e-02 4.954397450374715961e-02 4.587315387308885106e-02 4.184388810258132807e-02 3.734823425908498362e-02 3.253455485873024688e-02 2.755310449034037434e-02 2.245087846319764741e-02 1.743065762739304247e-02 1.278558799865995264e-02 8.526619490154603576e-03 4.591410792337289291e-03 1.059890866906916225e-03 2.018613045243301124e-03 4.731647436354151012e-03 7.105034854695922199e-03 9.017625273508605988e-03 1.040399741224151513e-02 1.121516516943288008e-02 1.150815393355858127e-02 1.147314972514114871e-02 1.118951256105291114e-02 1.078293551414761034e-02 1.032098993009198176e-02 9.805651564294692868e-03 9.207597630690341622e-03 8.599646293292712018e-03 8.086859863938962098e-03 7.649802221817641329e-03 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.098328872111076326e-01 nan nan nan nan nan 2.342087156284238247e-01 2.201960386094083955e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.773426931939046547e-01 9.758178685343653624e-01 9.740478235442173727e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.704424512661851798e-01 6.640466962511704097e-01 nan nan nan nan nan nan nan 6.248080463300558218e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.118208715292609678e-01 2.703255531676115320e-01 nan nan nan 7.852520146751287844e-02 3.027324087041588160e-02 1.550567247080275254e-02 5.770128150577781556e-02 9.518040224017774997e-02 1.278372842802133202e-01 1.558923764929711908e-01 1.796077234121863375e-01 1.992337746394829412e-01 2.152276862701555937e-01 2.278710772975129362e-01 2.370582277649381508e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.564133833329875711e-01 1.458215301300136713e-01 1.351298963229386474e-01 1.243736463895525474e-01 nan 1.029234441222353913e-01 9.259961323928471433e-02 8.260355804840942284e-02 7.291732499491133945e-02 6.376144415963265477e-02 5.524464010601758818e-02 4.735963130143346078e-02 4.027875820846520821e-02 3.412098628535004119e-02 2.885036285638144238e-02 2.454382567091803469e-02 2.123583465091632289e-02 1.885867024210775497e-02 1.736587722451091165e-02 1.663613920942399321e-02 1.658156108384516852e-02 1.716588150671069860e-02 1.824761872981245717e-02 1.968104167408477739e-02 2.141245927304953264e-02 2.334829453050834419e-02 2.532880365021476440e-02 2.727538272403166181e-02 2.915587339695958902e-02 3.094752233528910712e-02 3.260144881123928917e-02 3.411509559157888116e-02 3.554248617818511757e-02 3.682060995283432253e-02 3.783510114234829580e-02 3.863190318030566145e-02 3.928523363263285162e-02 3.981949212679741779e-02 4.019450057868688420e-02 4.045081522971823162e-02 4.074255702994408063e-02 4.104066067346173741e-02 4.126220858727493862e-02 4.147620188958889287e-02 4.170186179988512321e-02 4.188716112740351050e-02 4.211649555431674213e-02 4.244005141721011315e-02 4.286066344128771494e-02 4.338868843603962272e-02 4.403676946945540849e-02 4.480564969425363669e-02 4.567151722476080894e-02 4.663114126145050803e-02 4.772178117979609252e-02 4.893724783523014515e-02 5.027667341114065019e-02 5.173877751749723919e-02 5.328471747643941103e-02 5.484991059335318775e-02 5.640904267034756864e-02 5.795961094286346260e-02 5.947428490418864983e-02 6.089025010228221735e-02 6.215359776729554447e-02 6.326215428050459277e-02 6.422426527860843060e-02 6.498344682440657105e-02 6.541891877928847354e-02 6.551036091954108576e-02 6.524491373054785992e-02 6.453068453929669546e-02 6.333212345636457519e-02 6.167042612391716166e-02 5.955126492086531415e-02 5.692728298431919826e-02 5.386192634844855914e-02 5.051718767519210868e-02 4.692029593602228127e-02 4.297657014274515463e-02 3.859460016339755217e-02 3.391171202143446889e-02 2.906942447421244705e-02 2.412013338504338106e-02 1.925276000943655294e-02 1.473193991697842667e-02 1.057309579603816531e-02 6.727494640965839094e-03 3.274549340389586172e-03 2.635688785106402596e-04 2.379530915175204209e-03 4.678397969970818013e-03 6.526558981498036503e-03 7.865846980543307262e-03 8.655873300674932561e-03 8.953994635250959316e-03 8.935524857758456521e-03 8.677754194479962713e-03 8.304266466839488325e-03 7.885601256138395979e-03 7.430635339964491125e-03 6.918241868653199171e-03 6.418273334924230224e-03 6.030414177227158730e-03 5.741999456185585202e-03 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.352997407657836659e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.046754119369240482e-01 1.018512800281123343e-01 9.943550529236437618e-02 9.750311642948344959e-02 nan 9.512005718323567061e-02 9.521133706586339118e-02 9.669311764287755184e-02 9.997242801573900939e-02 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7.196233101369410301e-01 7.192440707828801072e-01 7.189214113954077723e-01 7.185369850191082319e-01 7.180314412829086335e-01 7.173607993985311460e-01 7.164177908664745020e-01 7.150803927161077933e-01 7.132724794647359312e-01 7.109559419436504157e-01 7.081117355570781813e-01 7.047317159463513114e-01 7.007886838605779101e-01 6.963286096197751629e-01 6.913811679236178120e-01 nan nan nan nan nan 6.559655860873732092e-01 6.504964138586057931e-01 6.453695238308189142e-01 6.407291375732288019e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.587472346066578277e-01 nan 1.637709687028236216e-01 1.138190614669370992e-01 6.434750852796781995e-02 1.695212882608441995e-02 2.745422984429939095e-02 6.792447008039152745e-02 nan nan nan 1.828318805320095219e-01 nan nan nan nan 2.415361802341242925e-01 2.446654692801314979e-01 2.455778925578350202e-01 2.445492031970379621e-01 2.418891235767681447e-01 2.378830511262655378e-01 2.328391777079905911e-01 2.269045690987079589e-01 2.201240010254277013e-01 2.124683904876437102e-01 2.040913321879791187e-01 1.951802217431577169e-01 1.858078100469935656e-01 1.761096525066130902e-01 1.661274796851534563e-01 1.559531126985866378e-01 1.457112128712185206e-01 1.353819622023101910e-01 1.249931563385867223e-01 1.145796328811701931e-01 1.042931657578065746e-01 9.433489414295234687e-02 8.469254581475521571e-02 7.534775185416026089e-02 6.650593695252297877e-02 5.827144813845538951e-02 5.063733273195461515e-02 4.376390976853285208e-02 3.776478429501199663e-02 3.260571563500559017e-02 2.835964126086007453e-02 2.506023849152997848e-02 2.264294189152640802e-02 2.106827704546071836e-02 2.022689631862543969e-02 2.003994962733390492e-02 2.047407580568409713e-02 2.139251737223298380e-02 2.265424087825236577e-02 2.420683768503864922e-02 2.596365520135773819e-02 2.777426319628055473e-02 2.956060624721087646e-02 3.128968586486090969e-02 3.293720433109587759e-02 3.445542041305267589e-02 3.584135273472337235e-02 3.714133911721286679e-02 3.829705738092278183e-02 3.920706029584068719e-02 3.991283240704456003e-02 4.048131262429381649e-02 4.093686823656340207e-02 4.124406422950939455e-02 4.144104042194077936e-02 4.167193246547265528e-02 4.191109857753079482e-02 4.208074171918503581e-02 4.224564920096314513e-02 4.242785620213421205e-02 4.258359282075131064e-02 4.279003785830278600e-02 4.309280508234030610e-02 4.349450360144839489e-02 4.400450272028837845e-02 4.463428743661077003e-02 4.538516890030257211e-02 4.623491109503987534e-02 4.718039290898478483e-02 4.825594088703447082e-02 4.945569888919091467e-02 5.077777175073519556e-02 5.221805553032665692e-02 5.373996424322720344e-02 5.528316105284791782e-02 5.682017443488784209e-02 5.834584340649759393e-02 5.983381693668127221e-02 6.122547413745411948e-02 6.246773821330262738e-02 6.355468592406082751e-02 6.449264956573320939e-02 6.522964046764410939e-02 6.565178230414464577e-02 6.573735264846031212e-02 6.547366514285475614e-02 6.477247484201545391e-02 6.359805305534149689e-02 6.197138427106967801e-02 5.990048530658459436e-02 5.734117520324471390e-02 5.435091449347580206e-02 5.107760149760794816e-02 4.754804757371367679e-02 4.368255007843763887e-02 3.940470030621347208e-02 3.484176902135541209e-02 3.012715798470845877e-02 2.531771637440721756e-02 2.058952795353664184e-02 1.618135814984238488e-02 1.211257037972800210e-02 8.346719875190592580e-03 4.962620257184286940e-03 2.009107173870702985e-03 5.761989188250349250e-04 2.815158582481830027e-03 4.614541123341984845e-03 5.922472301469665877e-03 6.705804232208701157e-03 7.021865675168865659e-03 7.032364401324933505e-03 6.812139785840479536e-03 6.482400263496564119e-03 6.116379234973345382e-03 5.728942209364601065e-03 5.306185716001104481e-03 4.915017773592968153e-03 4.649711951026035649e-03 4.503366782071684289e-03 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.078403627996597863e-02 6.436131654724022710e-02 7.778699923372035807e-02 9.091151943868304441e-02 1.035694408439900294e-01 1.156406613982447623e-01 1.269935879581221561e-01 1.375160650173110344e-01 1.470380177819476941e-01 1.553283615994416889e-01 1.622937037865354315e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.448790446831895729e-01 1.400922873675892744e-01 1.353147559178523862e-01 1.306230066438999748e-01 1.260409706137272934e-01 1.216001412398318160e-01 1.173436077419668933e-01 1.133003994263484387e-01 1.094696810810110166e-01 1.058558294749307460e-01 1.025044163676971237e-01 9.946607450491766478e-02 9.681577077524138042e-02 9.462640484953874220e-02 9.285982683763280288e-02 nan nan 9.244376199618085932e-02 9.518778732116890684e-02 1.003139905351182332e-01 1.088769753624209136e-01 1.227562228935134836e-01 1.458877587024178801e-01 1.864535853842622382e-01 2.639370059251581746e-01 4.264083784851339098e-01 7.051215353176456535e-01 8.899824325057829055e-01 9.482224035134404483e-01 9.681351134089457577e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 8.759710721776126086e-01 nan 8.519190097166213782e-01 8.395307073685281951e-01 8.271973003089078125e-01 8.150904711760342813e-01 8.033691364851738292e-01 7.921878455404586239e-01 7.816837034439292342e-01 7.720256452732056074e-01 7.633158088334511815e-01 7.555874504397627200e-01 7.488308082802268562e-01 7.430225763688248497e-01 7.381566448672269853e-01 7.341626878339785334e-01 7.309224641859435323e-01 7.283492351534447407e-01 7.263868736702061568e-01 7.249933396071697178e-01 7.240682191979189719e-01 7.234731398759026710e-01 7.231198991243334984e-01 7.229382857457885558e-01 7.228296097654244301e-01 7.226777487946945966e-01 7.224229394035158736e-01 7.220202530064230295e-01 7.213662005473830963e-01 7.203423823659511616e-01 7.188724427231732994e-01 7.169220062460999188e-01 7.144747749590132369e-01 7.115153014332393777e-01 nan 7.039897626325412050e-01 6.994735878904421167e-01 6.944155883924181261e-01 6.889029200120762031e-01 6.831189890659624675e-01 nan 6.712927829846134786e-01 6.655263576184359264e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.641448967261331049e-01 nan nan nan nan 4.859225495417371921e-01 4.626800057083655382e-01 4.362055394851424017e-01 4.063687304059317440e-01 3.727357926890895179e-01 3.351493290590080720e-01 2.938006869450241476e-01 2.491939211494916262e-01 2.018448785076891183e-01 1.524941858991459842e-01 1.024844254363835583e-01 5.354001567094417158e-02 7.172964683221066950e-03 3.580566298716413021e-02 7.460588740355220128e-02 1.085082073903649857e-01 1.376584824180428768e-01 1.624354395855391042e-01 1.832133409936463342e-01 2.002960207927592662e-01 2.141084130177183797e-01 2.249128018002077567e-01 2.326508373739574198e-01 2.376976854339230283e-01 2.404482284595474140e-01 2.411099073018179995e-01 2.399432667758669424e-01 2.372370480723049180e-01 2.332567305068909691e-01 2.282855667605249994e-01 2.224544868516972196e-01 2.158045638838499425e-01 2.083186389020430518e-01 2.001452885803506609e-01 1.914633529856998029e-01 1.823448014833438102e-01 1.729163710999032100e-01 1.632204211059434529e-01 1.533481173974322875e-01 1.434217745332380389e-01 1.334198039341893682e-01 1.233640307781338902e-01 1.132912263039637796e-01 1.033511767228430661e-01 9.373269577068567282e-02 8.442356381006552168e-02 7.540676146517566458e-02 6.687412556949931530e-02 5.892576784113218169e-02 5.155596759355091790e-02 4.491384085085228101e-02 3.910709062022661026e-02 3.410309729051881622e-02 2.997055253806985356e-02 2.674099773310270600e-02 2.435182260312040992e-02 2.276862897343078992e-02 2.189185076356180842e-02 2.165013618219596356e-02 2.201217503880737239e-02 2.284518301333989324e-02 2.401204381384418329e-02 2.546095174395393915e-02 2.711152884871512875e-02 2.882206998610487361e-02 3.051486320445553208e-02 3.215598716483024366e-02 3.371962187569086528e-02 3.515898598842576855e-02 3.647089072668604354e-02 3.769482740538124266e-02 3.877692291427332211e-02 3.962768528864229339e-02 4.028462713538272233e-02 4.080815495799587633e-02 4.122270700566966345e-02 4.149733556614434993e-02 4.166807320097905970e-02 4.186984078839095513e-02 4.208027817215298505e-02 4.222656210669387122e-02 4.236964357938041714e-02 4.253412800293305401e-02 4.268393390471283272e-02 4.288952873531066967e-02 4.319234616698658380e-02 4.359495109279470926e-02 4.410589284981882713e-02 4.473563600650688754e-02 4.548609249894581402e-02 4.633644983487208296e-02 4.728352437909612987e-02 4.835878983829960953e-02 4.955666031311661834e-02 5.087431022765969563e-02 5.230508325588890950e-02 5.381446257833627511e-02 5.534601534112182364e-02 5.687029336499246912e-02 5.837963587781983682e-02 5.984859392058623773e-02 6.122248156822775178e-02 6.244915213255423231e-02 6.351922249856019331e-02 6.443708818147779460e-02 6.515501344311776244e-02 6.556570427955794866e-02 6.564619180361264128e-02 6.538399487303224455e-02 6.469457963059385697e-02 6.354219485703070658e-02 6.194755748651049887e-02 5.992089124978782627e-02 5.742105200052885494e-02 5.450005095655417048e-02 5.129302437936718306e-02 4.782649406465424441e-02 4.403421233620201380e-02 3.985334223821409422e-02 3.540194323023361511e-02 3.080588344458232153e-02 2.612563176561164685e-02 2.152536026381197953e-02 1.722040176418039234e-02 1.323357689185899327e-02 9.539512133181507481e-03 6.216323983257247485e-03 3.311993211727775558e-03 7.742898361272058287e-04 1.417185187637663929e-03 3.181047461453331490e-03 4.470800905571366626e-03 5.259344106138263107e-03 5.603672403345043643e-03 5.653031256120820934e-03 5.479509495002239314e-03 5.201719878676921635e-03 4.895330418047095893e-03 4.580353303814824542e-03 4.249158765336804623e-03 3.965714867951843602e-03 3.818888076751089742e-03 3.806630130170440482e-03 
