0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.14432 -0.460825 -0.454787 -0.452812 -0.452714 -0.451129 -0.451143 -0.453631 -0.381438 -0.374179 -0.372881 -0.249965 -0.282127 -0.264697 -0.212909 -0.182927 -0.18975 -0.21227 -0.221501 -0.236859 -0.26317 -0.29187 -0.297608 -0.282491 -0.247054 -0.229509 -0.241378 -0.254321 -0.25198 -0.233467 -0.209737 -0.176684 -0.154578 -0.149401 -0.17924 -0.209356 -0.242989 -0.265961 -0.257158 -0.237532 -0.222042 -0.234713 -0.250226 -0.0836999 -0.0975144 -0.0909873 -0.0797383 -0.0699314 -0.059499 -0.0418519 -0.0488371 -0.0535975 -0.0779282 -0.102754 -0.119469 -0.122215 -0.113813 -0.112565 -0.121208 -0.114601 -0.104673 -0.0840437 -0.0504482 -0.0263228 -0.0128968 -0.0286162 -0.05848 -0.0735651 -0.0671198 -0.0426534 -0.0193323 0.00516918 0.0143661 0.00612186 -0.0170878 -0.0584027 -0.0961232 -0.0980807 -0.0826906 -0.0385491 -0.0151127 0.000896162 -0.0227163 -0.0588638 -0.0838775 -0.0890266 -0.08582 -0.0562163 -0.0219825 -0.00317363 -0.0073114 -0.038641 -0.058981 -0.0580299 -0.0338777 -0.0123904 -0.0215295 -0.0110441 0.00964493 0.0153692 0.00749774 -0.0034893 0.00407121 0.0151797 0.0575604 0.073418 0.0501726 0.0274105 -0.0132193 -0.00463954 0.0216524 0.0291419 -0.0127353 -0.0676834 -0.0605131 -0.0278216 0.00139623 0.00557449 0.00086311 -0.0219325 -0.0270227 -0.00181783 0.00357207 0.0145272 0.0239539 0.0318973 0.0427654 0.0731145 0.10086 0.0962352 0.05756 0.0128574 -0.0246826 -0.0369765 -0.030036 -0.00296558 0.030385 0.0562507 0.0363279 -0.00173672 -0.010588 -0.00942631 -0.0267173 -0.0363463 -0.046131 -0.0446102 -0.0237317 0.0140501 0.0315764 0.00839373 -0.0336409 -0.0656155 -0.0965079 -0.0920102 -0.0900488 -0.0761069 -0.0502262 -0.042025 -0.0277707 -0.0133027 -0.00706126 -0.00253159 -0.0141713 -0.0353849 -0.0417625 -0.0345392 -0.00317015 -0.0059117 -0.0317957 -0.0612572 -0.0688627 -0.0320124 -0.00843188 -0.035173 -0.0890463 -0.11517 -0.100781 -0.0868321 -0.0991757 -0.104714 -0.067945 -0.0173424 0.00540031 -0.00713665 -0.0307635 -0.04297 -0.0634308 -0.0903351 -0.102649 -0.0949789 -0.0790878 -0.0804909 -0.0975816 -0.117568 -0.112285 -0.0991195 -0.0856271 -0.0886545 -0.0819058 -0.0646985 -0.0490051 -0.0446665 -0.0502375 -0.0514415 -0.0445093 -0.0159036 0.00682359 0.00852629 -0.0183806 -0.0418958 -0.0379182 -0.0177206 -0.00999046 -0.0141305 -0.0346249 -0.0638398 -0.0935478 -0.104382 -0.103342 -0.0852812 -0.050476 -0.00964347 0.00248742 -0.0141312 -0.0537844 -0.0803092 -0.0923543 -0.0946967 -0.0726437 -0.048584 -0.0467355 -0.0641643 -0.0862714 -0.0590985 -0.0381204 -0.0374734 -0.0353394 -0.036226 -0.0307169 -0.0309152 -0.0230873 -0.0215283 -0.0309926 -0.011279 0.00120089 0.0256937 0.0477689 0.0652678 0.0516601 0.045049 0.0356279 0.0389251 0.0355583 0.0492528 0.0602258 0.0452582 0.059451 0.0664847 0.0636121 0.0684585 0.0630292 0.0532491 0.0480769 0.0431671 0.0310201 0.0200329 0.0159429 0.023039 0.0478915 0.0637395 0.0538464 0.0405513 0.0180939 -0.00593778 -0.017718 -0.0197253 -0.0174455 -0.0201487 -0.0176458 -0.0129104 0.00042873 0.0215657 0.036959 0.0513901 0.0563214 0.057721 0.0700836 0.0722832 0.0631354 0.0584353 0.0548255 0.0367286 0.0244287 0.0281842 0.0367605 0.0467721 0.0441045 0.0364605 0.0286198 0.0331088 0.018154 -0.00429459 -0.0192741 -0.0083332 -0.00216976 -0.0084466 -0.0107752 -0.00732947 -0.00152026 0.00961117 0.010878 0.0143136 0.00123627 -0.00690293 0.00976735 0.0190795 0.0280373 0.0188514 0.0192716 -0.00685598 -0.0205031 -0.0143037 -0.00545793 0.0114735 0.110902 0.12062 0.125266 0.126299 0.129389 0.112831 0.106279 0.103918 0.106479 0.108998 0.0872756 0.061717 0.0464371 0.0401793 0.00612109 -0.0114312 -0.0230922 -0.0072934 0.0178012 0.020931 -0.0120049 -0.0596781 -0.0869388 -0.0828292 -0.0538348 -0.00405676 0.0520006 0.0897393 0.0884542 0.0619214 0.0603213 0.071762 0.066063 0.0615369 0.078557 0.101922 0.113965 0.111727 0.0995152 0.0817695 0.0600863 0.0380856 0.0220939 0.0176368 0.0370933 0.0582926 0.0668796 0.0797685 0.102237 0.1162 0.114798 0.100748 0.0903661 0.060457 0.025333 0.0388751 0.0693604 0.052357 -0.0135824 -0.0830343 -0.10885 -0.0384707 0.0111799 0.00869962 0.0691848 0.153126 0.200506 0.206337 0.20202 0.161048 0.140816 0.13226 0.126324 0.107274 0.0656325 0.0193326 -0.0340169 -0.0597039 -0.0765609 -0.0924277 -0.110654 -0.105107 -0.094139 -0.080706 -0.0825762 -0.0805976 
-0.0676023 -0.306289 -0.300377 -0.296234 -0.293448 -0.290875 -0.291825 -0.296309 -0.28917 -0.280737 -0.279127 -0.205038 -0.245035 -0.236291 -0.1884 -0.146768 -0.161613 -0.196591 -0.21278 -0.223056 -0.259202 -0.291891 -0.298887 -0.291511 -0.262822 -0.244701 -0.244883 -0.248743 -0.248611 -0.241222 -0.215173 -0.179972 -0.159065 -0.15503 -0.174345 -0.210812 -0.247895 -0.273352 -0.266776 -0.243133 -0.241854 -0.268335 -0.298168 -0.108648 -0.123542 -0.101111 -0.0718037 -0.0435625 -0.0393047 -0.0422654 -0.0611161 -0.0764641 -0.0930711 -0.110681 -0.111433 -0.119689 -0.119365 -0.131189 -0.126096 -0.112199 -0.0892147 -0.0594653 -0.039593 -0.0269776 -0.0332628 -0.0552574 -0.0716121 -0.0692344 -0.0465512 -0.0155129 0.0133879 0.0262126 0.0152645 -0.00802266 -0.0396679 -0.0896765 -0.0977489 -0.0750593 -0.0268023 0.00378163 0.0155056 -0.00151072 -0.0367633 -0.062376 -0.0680736 -0.0626605 -0.0528251 -0.0277678 -0.00463441 -0.0040231 -0.0243141 -0.0516687 -0.0624818 -0.0587667 -0.0347148 -0.014639 0.00806823 0.0108222 0.0048685 0.00334218 -0.00662001 0.000304822 0.0253642 0.0523462 0.0553152 0.0753768 0.0419148 0.0141928 -0.0142229 0.00986121 0.0230746 -0.000577309 -0.0554746 -0.0776894 -0.0364484 -0.00627392 0.0167948 0.0150207 -0.00903244 -0.0184738 -0.000757401 0.0164123 0.014482 0.0261916 0.0274799 0.0292481 0.0448764 0.0743077 0.0962159 0.0709791 0.033274 -0.00774554 -0.0400414 -0.0403898 -0.0202607 0.0135537 0.04748 0.0455981 0.00701248 -0.0192669 -0.0208674 -0.0300265 -0.0372674 -0.0426941 -0.0498567 -0.0408815 -0.00726675 0.0263978 0.023533 -0.0141426 -0.0547372 -0.0703827 -0.0624979 -0.0569791 -0.0536115 -0.0456236 -0.0320555 -0.0214635 0.00232282 0.012716 0.00380888 0.00523978 0.00305637 -0.000838068 -0.00473442 -0.00132641 0.00998327 0.00202077 -0.0346931 -0.0512289 -0.0435484 -0.00847294 0.0151413 -0.0150827 -0.0618971 -0.0847598 -0.0787385 -0.0681972 -0.0782358 -0.0706304 -0.0417745 -0.000814688 0.000738114 -0.02019 -0.0457019 -0.0526997 -0.0780174 -0.100663 -0.111527 -0.0998115 -0.0858406 -0.0843806 -0.115831 -0.125501 -0.11473 -0.0988488 -0.0884421 -0.0844346 -0.0873691 -0.0690538 -0.0533504 -0.0543147 -0.0582822 -0.0553593 -0.0387997 -0.00952043 0.00454084 0.00290904 -0.0175088 -0.0254477 -0.0215284 -0.00901327 -0.010996 -0.0138632 -0.0493168 -0.0785049 -0.104839 -0.104376 -0.0877103 -0.0646241 -0.0319129 -0.0118418 -0.0139926 -0.0421004 -0.0721465 -0.0913939 -0.0937877 -0.0890881 -0.0671045 -0.052127 -0.0481075 -0.0604444 -0.0598188 -0.0366736 -0.0283822 -0.0198768 -0.0256321 -0.0158791 0.00308585 0.00213253 0.00212292 0.0166117 0.00765578 0.0182231 0.0315145 0.0365529 0.0442778 0.0569455 0.059484 0.0458447 0.0507453 0.0503167 0.0368397 0.0508168 0.0631891 0.0508741 0.0633393 0.0606036 0.0491048 0.0412722 0.0339475 0.0300633 0.0354696 0.0306328 0.0308104 0.0271465 0.0249707 0.0236435 0.0175797 0.00599377 -0.00431226 -0.0104031 -0.0149368 -0.0217605 -0.0157894 -0.00122214 0.0139438 0.0268733 0.0380606 0.0502631 0.0512914 0.0482634 0.0565582 0.0623973 0.0598966 0.0544757 0.0519589 0.0449383 0.0423567 0.0399985 0.0335582 0.0235412 0.0198942 0.0246526 0.0229939 0.0197449 0.00887104 0.00158601 -0.000825003 0.0072879 -0.00868654 -0.033197 -0.0287181 -0.0136905 -0.0126594 -0.0211611 -0.0271551 -0.0346403 -0.0247234 -0.011374 -0.00937961 -0.0158248 -0.0287514 -0.0319711 -0.0181579 0.0110297 0.0152544 0.0201637 0.0161336 0.00903402 0.00221288 0.00709516 0.0172204 0.0516641 0.0520545 0.0632659 0.0572139 0.0551089 0.0619216 0.058414 0.0826671 0.0980562 0.129211 0.134464 0.130853 0.113787 0.0946262 0.0363786 0.00443931 -0.0192354 -0.0284233 -0.0199129 0.00484472 0.0379192 0.0307701 -0.0158177 -0.0638498 -0.085492 -0.0842694 -0.0528125 0.00510177 0.0533625 0.0690109 0.0667949 0.0612188 0.0616458 0.0512704 0.039535 0.0475837 0.0758193 0.0994454 0.10008 0.0923092 0.0809534 0.0645806 0.0462442 0.0203275 -0.00345838 -0.00393966 0.0164475 0.0428171 0.0710127 0.0872262 0.108713 0.136077 0.129761 0.102517 0.0788991 0.0507348 0.0365145 0.0484191 0.0733224 0.0328512 -0.0306798 -0.116635 -0.119266 -0.0467549 0.00575937 0.00965394 0.0270311 0.084627 0.12439 0.153244 0.120298 0.0924497 0.0667915 0.0219543 0.00313013 -0.0115364 -0.0273475 -0.0475405 -0.0664747 -0.0829177 -0.0630496 -0.0484718 -0.0361881 -0.0284031 -0.0319778 -0.0426917 -0.0518474 
-0.105917 -0.226074 -0.218886 -0.212532 -0.208003 -0.205657 -0.207154 -0.210787 -0.180621 -0.172496 -0.178727 -0.10429 -0.135151 -0.138719 -0.0979827 -0.0402059 -0.0486756 -0.0939375 -0.111625 -0.124319 -0.160404 -0.196073 -0.20677 -0.196214 -0.169396 -0.162287 -0.155633 -0.149568 -0.149171 -0.135978 -0.107599 -0.0740312 -0.0576174 -0.0514719 -0.0904825 -0.128803 -0.165685 -0.165581 -0.160597 -0.151073 -0.169596 -0.201154 -0.116896 -0.127454 -0.105822 -0.0771578 -0.0441917 -0.0368777 -0.0374726 -0.059791 -0.0796347 -0.0987378 -0.115548 -0.113289 -0.115906 -0.117349 -0.130897 -0.131065 -0.122381 -0.0946037 -0.0624469 -0.0445772 -0.0350567 -0.0447523 -0.0600883 -0.0715754 -0.0710185 -0.0504924 -0.0205242 0.0128848 0.0351256 0.0197416 -0.00920562 -0.0388349 -0.0895422 -0.0990508 -0.0748481 -0.0299493 0.010612 0.0189784 -0.00559514 -0.0299119 -0.0506359 -0.0594973 -0.0627169 -0.0486294 -0.0247146 -0.000969671 0.00199712 -0.0242258 -0.0360551 -0.0552024 -0.061002 -0.0560197 -0.0309302 0.00649225 0.0211052 0.0254927 -0.0070571 -0.0144933 -0.0042495 0.020665 0.0509761 0.0721932 0.0522638 0.0419608 0.0128044 -0.0136045 -0.0111268 0.027408 0.0129344 -0.0274257 -0.0771358 -0.0566756 -0.0183018 0.013736 0.0267641 0.0101632 -0.00761498 -0.000212611 0.0219487 0.0244553 0.0225114 0.0313994 0.0312477 0.0399553 0.0605533 0.0845245 0.0790968 0.0300186 -0.011609 -0.0378976 -0.0598539 -0.0418488 -0.00842836 0.0282205 0.0434529 0.00913567 -0.0325228 -0.0425566 -0.0440496 -0.0543864 -0.0605476 -0.0634766 -0.0609179 -0.0337387 0.00377963 0.0185468 -0.00160674 -0.0467449 -0.082242 -0.0850344 -0.0746682 -0.0692541 -0.0669422 -0.0511182 -0.0427534 -0.0264265 -0.00195388 0.000475388 0.00344706 -0.0107214 -0.0121863 -0.00854569 -0.00492971 0.000851425 -0.00349926 -0.0274929 -0.0641538 -0.0652024 -0.0465467 -0.0184044 -0.00567015 -0.0365912 -0.0705832 -0.0892044 -0.0864464 -0.0875405 -0.0926324 -0.0639736 -0.00796497 0.0161831 -0.000293135 -0.0277722 -0.0404869 -0.0703977 -0.0948507 -0.10387 -0.0984052 -0.0941007 -0.0799602 -0.102209 -0.120303 -0.126865 -0.110055 -0.0967505 -0.0876756 -0.0965717 -0.0789838 -0.057266 -0.0527226 -0.0581954 -0.0557988 -0.0406724 -0.0166791 0.00634248 0.00770119 -0.0110952 -0.0197177 -0.0144404 -0.00817094 -0.00991541 -0.009167 -0.02285 -0.0623937 -0.0970503 -0.11518 -0.103336 -0.0711587 -0.0359295 -0.00876562 0.00727575 -0.0141519 -0.0497667 -0.0806613 -0.0937229 -0.101651 -0.0841732 -0.05816 -0.057232 -0.0591579 -0.0448793 -0.038496 -0.00976121 -0.00951704 -0.0127706 -0.0135639 0.0111693 0.0319925 0.0127409 0.0239541 0.0329978 0.0382548 0.0465936 0.0550005 0.0382703 0.0461726 0.048461 0.059929 0.0474111 0.0547344 0.0502081 0.0492127 0.0586391 0.0489536 0.0455926 0.0464358 0.0296776 0.0279876 0.0155727 0.019798 0.0343948 0.0393697 0.0375638 0.0296599 0.0134599 -0.00341553 -0.0128469 -0.0215169 -0.034996 -0.0312876 -0.0156576 -0.00408029 0.0147438 0.0239954 0.0421204 0.0584229 0.0713621 0.0738784 0.0563909 0.0532354 0.0417191 0.0369666 0.0449363 0.0401192 0.0405487 0.0441843 0.0422236 0.0365151 0.0318301 0.0175142 -0.00150113 -0.0102467 -0.010372 -0.0141943 -0.0173327 -0.0307735 -0.0408188 -0.0274165 -0.020192 -0.0160272 -0.0336506 -0.0314956 -0.0280191 -0.0240365 -0.0196879 -0.0346482 -0.0445589 -0.0378246 -0.027052 -0.00863101 -0.0065885 0.000724191 0.00719532 0.028505 0.0372211 -0.00556094 -0.0231267 -0.0373644 -0.0525664 -0.0637665 -0.0552363 -0.0401134 -0.0323766 -0.0250092 0.00521051 0.0625629 0.0460369 0.0346454 0.030566 0.0324467 0.0528626 0.0761588 0.115801 0.141551 0.145799 0.110898 0.0636393 0.0160059 -0.0121554 -0.0132069 -0.0227411 -0.00776169 0.016656 0.0335656 0.022245 -0.0199755 -0.0715205 -0.0979447 -0.0858345 -0.0465023 0.0089421 0.0544538 0.0700938 0.0643799 0.0570987 0.0496364 0.0345087 0.0359727 0.057283 0.0837527 0.0983176 0.095986 0.0748157 0.0606361 0.0587453 0.0429448 0.01367 -0.01004 -0.00829348 0.0189488 0.0557445 0.081941 0.100962 0.117627 0.137714 0.1217 0.0862359 0.0750613 0.0665029 0.0292202 0.0762693 0.083511 0.0172186 -0.0345047 -0.115735 -0.134881 -0.0521578 0.00356828 0.0180028 -0.0013186 0.00915847 0.0339865 0.0402388 0.000363908 -0.0423874 -0.0501632 -0.0688231 -0.0930591 -0.0897849 -0.0613864 -0.0512343 -0.0399297 -0.0419446 -0.0374706 -0.0423214 -0.0467967 -0.064663 -0.0806629 -0.0956088 
-0.11545 -0.227482 -0.220167 -0.210472 -0.203196 -0.202724 -0.207584 -0.210461 -0.15966 -0.153755 -0.163834 -0.0819613 -0.114404 -0.125087 -0.084027 -0.022408 -0.023329 -0.0796457 -0.0993877 -0.11678 -0.147838 -0.184611 -0.190822 -0.178008 -0.160551 -0.161179 -0.147196 -0.137355 -0.127647 -0.116302 -0.0800414 -0.0540717 -0.0368861 -0.0478425 -0.0820054 -0.118857 -0.146186 -0.144819 -0.138226 -0.137842 -0.18034 -0.207914 -0.136895 -0.123068 -0.0841454 -0.0523679 -0.0368572 -0.0179168 -0.0434771 -0.0622237 -0.101002 -0.121264 -0.11574 -0.11588 -0.115163 -0.130851 -0.132698 -0.128354 -0.100469 -0.0633527 -0.0389442 -0.0369709 -0.0482772 -0.0678305 -0.0783661 -0.0806436 -0.0597455 -0.0295289 0.00625284 0.0384871 0.0270333 -0.00694701 -0.046586 -0.0892202 -0.0977958 -0.0813959 -0.0359311 0.0144489 0.0228114 -0.00936676 -0.0401614 -0.0559929 -0.0615335 -0.0637141 -0.0558971 -0.0324283 -0.00649108 0.00273917 -0.0087524 -0.0314411 -0.0510493 -0.0560159 -0.0556127 -0.0419164 -0.0141933 0.0134949 0.00718817 0.00562427 -0.024026 -0.0191866 0.0118563 0.046953 0.0687307 0.0763489 0.048658 0.0205424 -0.015256 -0.0236775 0.000822886 0.0174139 -0.00379549 -0.0630943 -0.0615812 -0.0286357 0.00485595 0.0211234 0.017832 -0.000107157 0.0047053 0.0211775 0.032077 0.0308163 0.0307923 0.0375035 0.0406885 0.0729287 0.0929345 0.0921351 0.0615057 0.0118472 -0.0182831 -0.0384103 -0.0361981 -0.0125043 0.0304921 0.0563076 0.0393241 -0.013863 -0.0475506 -0.0498598 -0.0518174 -0.053443 -0.0523293 -0.0472183 -0.0320448 0.00244823 0.0325401 0.0322619 -0.00696878 -0.0557797 -0.0819384 -0.0776386 -0.0726902 -0.0680259 -0.0561644 -0.0386319 -0.0257818 -0.00228777 0.00856821 0.00527304 0.0172999 0.00674432 -0.0166475 -0.0162032 -0.00710282 -0.000347817 -0.016378 -0.0541912 -0.0802753 -0.0715747 -0.0423295 -0.0211026 -0.0397272 -0.0745405 -0.093184 -0.0989271 -0.100262 -0.106478 -0.101824 -0.0553311 -0.00158108 0.0092843 -0.00653044 -0.0323996 -0.055655 -0.0811754 -0.111315 -0.123491 -0.113156 -0.095589 -0.101427 -0.112502 -0.128781 -0.125249 -0.109783 -0.101121 -0.0972839 -0.0886058 -0.0638385 -0.0419479 -0.0453052 -0.0580001 -0.0526541 -0.0331438 -0.00340612 0.0158853 0.0128542 -0.00416718 -0.0160259 -0.0158376 -0.0108146 -0.0239701 -0.0184704 -0.0381033 -0.0799883 -0.113842 -0.118505 -0.0936686 -0.0562746 -0.0241135 -0.00593056 -0.00157351 -0.0222685 -0.0544534 -0.0767342 -0.086778 -0.0877772 -0.0714545 -0.0517607 -0.0585466 -0.0774103 -0.0498683 -0.00508452 -0.00249418 0.00637313 -0.00166521 0.013951 0.0375169 0.0217937 0.0452054 0.0503789 0.0569994 0.0606465 0.0350323 0.0223525 0.0318432 0.0379422 0.0521263 0.0530549 0.0525586 0.0651255 0.0469867 0.0432354 0.0315835 0.0214307 0.0242217 0.0132374 0.018258 0.01817 0.0252446 0.0279418 0.0255123 0.0226122 0.00567677 0.00820248 -0.0149867 -0.028783 -0.0317544 -0.0286356 -0.0153936 0.00129401 0.0256588 0.0464402 0.0500845 0.055619 0.0557943 0.0619803 0.0534141 0.0462663 0.0377821 0.0334604 0.0297496 0.0276478 0.0305047 0.030589 0.0321685 0.0284011 0.0231407 0.0176651 0.00692559 -0.0179538 -0.0321651 -0.0457717 -0.0456544 -0.0453556 -0.0377614 -0.0440212 -0.0530692 -0.0540993 -0.0419332 -0.0401744 -0.0308525 -0.0349411 -0.0423442 -0.0252347 -0.00530527 -0.000981699 0.00613603 0.0142818 0.0297804 -0.0111071 -0.0161836 -0.0115371 0.0117249 0.0130812 -0.0219815 -0.0417736 -0.0589093 -0.0860257 -0.0993941 -0.160068 -0.142556 -0.118257 -0.106817 -0.0663646 -0.01742 -0.018763 -0.0170825 -0.0203829 0.0590555 0.0361318 0.0224296 0.0236594 0.0661298 0.114099 0.133335 0.132061 0.105124 0.0589011 0.019304 -0.0024801 -0.00848094 -0.0144982 -0.0056874 0.0190492 0.0379147 0.0161392 -0.0380213 -0.0904028 -0.101807 -0.0872732 -0.0359398 0.0186597 0.0604038 0.080041 0.0674632 0.0537534 0.0453588 0.0412142 0.0521019 0.0800999 0.103005 0.112471 0.0980344 0.0783466 0.0670512 0.0529773 0.0229156 -0.00638164 -0.021367 -0.0115513 0.0176407 0.0516515 0.0711171 0.0887864 0.127025 0.148829 0.106758 0.0951272 0.0851025 0.0500545 0.048489 0.0863192 0.0673657 0.0252637 -0.04511 -0.12719 -0.146757 -0.0691452 -0.0236714 -0.00174722 0.00374952 -0.0126995 -0.0267028 -0.03951 -0.0112088 -0.00763919 -0.00304226 -0.00522403 0.00514093 0.0214997 0.0202446 0.0177416 -0.0368877 -0.0464205 -0.0550524 -0.0617529 -0.0719965 -0.0893628 -0.101306 
-0.187114 -0.232534 -0.227595 -0.215913 -0.20528 -0.20533 -0.212456 -0.214286 -0.138631 -0.128496 -0.134134 -0.0701373 -0.108291 -0.125335 -0.0888614 -0.0294058 -0.0246009 -0.0698408 -0.0984766 -0.115842 -0.149702 -0.172028 -0.196424 -0.175589 -0.154057 -0.150147 -0.141206 -0.128972 -0.107099 -0.098838 -0.0681815 -0.0413528 -0.0251966 -0.0435183 -0.0688455 -0.117108 -0.131006 -0.121412 -0.121661 -0.151929 -0.176372 -0.129466 -0.133615 -0.106336 -0.0637343 -0.0296631 -0.0138381 -0.0315055 -0.047546 -0.0838953 -0.115533 -0.117281 -0.116168 -0.119039 -0.131605 -0.136215 -0.127569 -0.0980917 -0.0675372 -0.0375661 -0.0270508 -0.0396884 -0.0620147 -0.0759963 -0.0722813 -0.0541313 -0.0204624 0.0148783 0.0287583 0.0342748 0.00801691 -0.0492551 -0.0860017 -0.0951937 -0.0757084 -0.0280272 0.00760464 0.0220796 -0.00650396 -0.036861 -0.0665492 -0.0699287 -0.068141 -0.0532271 -0.0439092 -0.0200412 -0.00904896 -0.0104006 -0.0307162 -0.0475679 -0.0626287 -0.0581258 -0.0431905 -0.0184204 0.00505668 0.0128316 -0.00511313 -0.0364495 -0.0321909 -0.0182352 0.0433519 0.0762906 0.0800522 0.0650394 0.037532 -0.0153915 -0.0228884 -0.0119683 0.0146057 0.00237303 -0.0221632 -0.0695048 -0.0523854 -0.00789671 0.0058468 0.0160725 -0.000313752 -0.0136698 0.0256221 0.0331709 0.031401 0.0306985 0.0294055 0.042239 0.055542 0.0994029 0.113723 0.103734 0.0474978 -0.0051394 -0.0361347 -0.0423925 -0.0251531 0.0126843 0.0496005 0.0509796 0.00849772 -0.0442377 -0.0568397 -0.0571482 -0.0576577 -0.0588618 -0.0611187 -0.0486038 -0.0315423 0.00510384 0.0211354 -0.00358873 -0.0568989 -0.100382 -0.107274 -0.103631 -0.0978991 -0.0912193 -0.0695123 -0.0537116 -0.0333568 -0.00964181 -0.00883536 -0.0186933 -0.00498122 -0.0218157 -0.0259114 -0.0228557 -0.0104719 -0.00804308 -0.0357617 -0.0789879 -0.0956114 -0.0704964 -0.0432349 -0.0332455 -0.0623191 -0.0830398 -0.083776 -0.0865252 -0.103706 -0.1156 -0.095431 -0.0378672 0.00122702 0.00467443 -0.0244056 -0.0295468 -0.0508705 -0.0861375 -0.125932 -0.137975 -0.11231 -0.0992537 -0.10565 -0.120602 -0.120662 -0.115042 -0.106758 -0.102169 -0.0980878 -0.077639 -0.0455198 -0.030614 -0.038318 -0.048667 -0.0474287 -0.0227837 0.00612727 0.0170384 0.00796522 -0.00194338 -0.0033429 -0.0110282 -0.0268803 -0.0246801 -0.0316624 -0.049938 -0.0938323 -0.120312 -0.119422 -0.09203 -0.0522478 -0.0223412 -0.0146673 -0.0146993 -0.0394047 -0.0731888 -0.0921858 -0.0893674 -0.074389 -0.0465473 -0.0462435 -0.0727033 -0.0733656 -0.0393975 -0.00132611 0.00264737 0.00984377 0.0149351 0.0297653 0.0293296 0.0585684 0.0458689 0.053948 0.0583908 0.0347246 0.0220894 0.0174292 0.0320723 0.0266924 0.0504631 0.041951 0.0370619 0.0305221 0.0181508 0.031188 0.0204801 0.0273161 0.0214178 0.0213834 0.0268053 0.0250699 0.0183208 0.0100939 0.011211 0.00331558 -0.00207724 -0.00469221 -0.014227 -0.0177127 -0.0201998 0.0040535 0.0209032 0.0470659 0.0547774 0.0507067 0.0492784 0.0439434 0.039348 0.0346295 0.0287424 0.0316408 0.0365309 0.0341905 0.0311409 0.0285679 0.0160912 0.00508073 -0.00805515 -0.020066 -0.0207172 -0.0168497 -0.0187527 -0.0379075 -0.0519276 -0.0457111 -0.0461327 -0.0574295 -0.056164 -0.0471973 -0.0428878 -0.0540644 -0.0595234 -0.0410309 -0.0158411 0.00358576 0.0196983 0.0383868 0.015897 0.0332754 0.042342 0.046163 0.00531476 -0.0106153 -0.0277422 -0.031947 -0.029161 -0.0238097 -0.0220087 -0.0353972 -0.0438386 -0.0580848 -0.183374 -0.181995 -0.161239 -0.145268 -0.13153 -0.136042 -0.125398 -0.107828 -0.0751037 -0.0202228 -0.0127325 0.00113558 0.0394981 0.0110818 0.0133665 0.0553921 0.115205 0.136221 0.129506 0.113754 0.0739736 0.0319582 0.0103402 -0.00945442 -0.0192135 -0.00101051 0.0272763 0.0350543 -0.000392221 -0.0617942 -0.0983661 -0.103813 -0.0820712 -0.0287167 0.0346523 0.0691827 0.0607334 0.0547069 0.0495298 0.0409011 0.0390696 0.0518806 0.0820599 0.101871 0.10109 0.0956124 0.0836343 0.0670602 0.0451781 0.0080515 -0.0310358 -0.0447388 -0.0240429 0.0144543 0.0495952 0.0775235 0.113555 0.130908 0.137924 0.108215 0.0917671 0.0673024 0.0410819 0.0623731 0.0838333 0.0630431 0.0187958 -0.05515 -0.140528 -0.154441 -0.095962 -0.0659712 -0.0331332 -0.0287443 -0.0337259 -0.0313213 -0.0277259 -0.0216966 -0.0257221 -0.0383668 -0.0420048 -0.0434066 -0.058784 -0.0609021 -0.0737989 -0.0878518 -0.1009 -0.115389 -0.136142 -0.152066 -0.169635 
